Date,AAPL,AMZN,BAC,GLD,GOOGL,GS,JPM,LRCX,META,MSFT,NVDA,QQQ,SLV,SPY,SPYG,XLE,XLF,XLK
2025-01-08,241.1592254638672,222.1300048828125,44.91007995605469,245.86000061035156,193.05746459960938,565.44384765625,237.03179931640625,76.24951171875,608.2793579101562,420.4913330078125,140.06410217285156,512.0242919921875,27.399999618530273,581.0609741210938,88.13556671142578,42.31584167480469,47.57978820800781,116.07171630859375
2025-01-10,235.3463592529297,218.94000244140625,43.841033935546875,248.2100067138672,191.15626525878906,545.9269409179688,233.8535614013672,73.88404083251953,613.3988647460938,414.93505859375,135.86549377441406,503.9952392578125,27.610000610351562,572.1895751953125,86.91422271728516,42.488887786865234,46.43174743652344,113.54064178466797
2025-01-13,232.9119110107422,218.4600067138672,43.79243087768555,245.74000549316406,190.1309814453125,548.8028564453125,238.08473205566406,73.68607330322266,605.8989868164062,413.19195556640625,133.18637084960938,502.37548828125,26.959999084472656,573.0768432617188,86.6262435913086,43.382991790771484,46.7653694152832,112.73665618896484
2025-01-14,231.7990264892578,217.75999450683594,44.49217987060547,247.02999877929688,188.78720092773438,557.1671752929688,241.262939453125,74.28982543945312,591.8753051757812,411.6864929199219,131.71682739257812,501.8984680175781,27.200000762939453,573.8652954101562,86.41773223876953,43.84926223754883,47.344295501708984,113.03443145751953
2025-01-15,236.35987854003906,223.35000610351562,45.775047302246094,248.8800048828125,194.65011596679688,590.6929321289062,246.02056884765625,75.36865234375,614.6539306640625,422.2245178222656,136.1953887939453,513.4453125,27.959999084472656,584.3040161132812,88.48310089111328,44.498207092285156,48.55120086669922,115.28260803222656
2025-01-16,226.81089782714844,220.66000366210938,45.32798385620117,250.60000610351562,192.0222625732422,597.5852661132812,247.8923797607422,78.40713500976562,608.8571166992188,420.5110778808594,133.52626037597656,509.84814453125,28.040000915527344,583.1802368164062,88.10577392578125,44.82027816772461,48.87500762939453,114.3942642211914
2025-01-17,228.51998901367188,225.94000244140625,45.22107696533203,249.27000427246094,195.09803771972656,610.2098388671875,252.6597442626953,79.47606658935547,610.3212890625,424.91845703125,137.66490173339844,518.4535522460938,27.610000610351562,589.035400390625,89.25759887695312,45.166378021240234,49.28712463378906,116.18585205078125
2025-01-21,221.22657775878906,230.7100067138672,45.34742736816406,253.1300048828125,197.1385955810547,618.7886352539062,256.43267822265625,80.66374969482422,613.9965209960938,424.3935241699219,140.78387451171875,521.4942626953125,28.040000915527344,594.4270629882812,90.17112731933594,44.93564987182617,49.699241638183594,117.15360260009766
2025-01-22,222.4090118408203,235.00999450683594,44.50189971923828,254.42999267578125,197.45712280273438,616.8291625976562,256.2474670410156,82.39579010009766,621.0083618164062,441.92388916015625,147.0218505859375,528.1620483398438,28.049999237060547,597.7686157226562,91.27332305908203,44.11845779418945,49.4637451171875,119.798828125
2025-01-23,222.24009704589844,235.4199981689453,45.085018157958984,254.07000732421875,197.0689239501953,623.4290771484375,259.2794494628906,80.39652252197266,633.9066772460938,442.42901611328125,147.17178344726562,529.284912109375,27.770000457763672,601.03125,91.72016143798828,44.320350646972656,49.7483024597168,120.01223754882812
2025-01-24,221.3656768798828,234.85000610351562,45.21136474609375,255.64999389648438,199.28866577148438,620.8943481445312,258.197265625,78.86241912841797,644.9025268554688,439.80438232421875,142.57327270507812,526.2938232421875,27.90999984741211,599.2766723632812,91.37261962890625,43.89252853393555,49.895484924316406,118.7615966796875
2025-01-27,228.40074157714844,235.4199981689453,45.76533126831055,252.99000549316406,190.9272918701172,617.3654174804688,259.18194580078125,74.8539810180664,657.2429809570312,430.39544677734375,118.3812026977539,510.9710693359375,27.459999084472656,590.7996826171875,88.05612182617188,43.43586730957031,50.444976806640625,112.94013977050781
2025-01-28,236.74740600585938,238.14999389648438,45.522361755371094,255.17999267578125,194.40126037597656,621.7717895507812,260.4396057128906,73.74547576904297,671.6353149414062,442.91436767578125,128.94775390625,518.5230712890625,27.6299991607666,595.8761596679688,89.8235855102539,43.02246856689453,50.35666275024414,115.95260620117188
2025-01-29,237.84042358398438,237.07000732421875,45.43489074707031,254.1999969482422,194.5107421875,621.3623657226562,259.89361572265625,74.37890625,673.7866821289062,438.0910339355469,123.65948486328125,517.54931640625,28.0,593.2048950195312,89.20795440673828,43.11860656738281,50.31741714477539,115.0096664428711
2025-01-30,236.08164978027344,234.63999938964844,45.405738830566406,258.04998779296875,199.9456329345703,629.4732666015625,261.50225830078125,79.90164947509766,684.254638671875,411.0129699707031,124.60917663574219,519.7552490234375,28.719999313354492,596.3886108398438,90.01226806640625,43.33972930908203,50.7982177734375,115.22306060791016
2025-01-31,234.5017547607422,237.67999267578125,44.99755096435547,258.55999755859375,203.0811309814453,624.3064575195312,260.5955810546875,80.21836853027344,686.4259033203125,411.08233642578125,120.03067016601562,519.0,28.510000228881836,593.214599609375,89.56542205810547,42.12836456298828,50.50385284423828,114.548095703125
2025-02-03,226.5624542236328,237.4199981689453,44.91007995605469,259.94000244140625,200.30397033691406,616.4782104492188,260.11785888671875,79.36719512939453,694.6728515625,406.98199462890625,116.62179565429688,514.846435546875,28.670000076293945,589.2225341796875,88.8207015991211,42.39275360107422,50.297794342041016,113.00465393066406
2025-02-04,231.3220672607422,242.05999755859375,45.39601516723633,262.5,205.43028259277344,618.24267578125,261.21954345703125,79.09007263183594,701.3758544921875,408.4181213378906,118.61113739013672,521.166259765625,29.219999313354492,593.1752319335938,89.7938003540039,43.28204345703125,50.18003845214844,114.63248443603516
2025-02-05,230.9941864013672,236.1699981689453,45.78476333618164,264.1300048828125,190.4495391845703,629.2295532226562,263.6470642089844,81.0992431640625,702.05322265625,409.3293151855469,124.78911590576172,523.5313110351562,29.350000381469727,595.580322265625,90.17112731933594,43.373382568359375,50.70990753173828,116.22555541992188
2025-02-06,231.73941040039062,238.8300018310547,46.39704895019531,263.42999267578125,190.71827697753906,641.6785278320312,269.95477294921875,81.9801025390625,709.1447143554688,411.8350830078125,128.63784790039062,526.2640380859375,29.3799991607666,597.650390625,90.89600372314453,42.57542037963867,51.1318359375,116.54318237304688
2025-02-07,226.1848907470703,229.14999389648438,46.06660842895508,263.8999938964844,184.48707580566406,639.4169311523438,268.88238525390625,81.4852294921875,711.6647338867188,405.8232116699219,129.79745483398438,519.6260986328125,29.030000686645508,592.1797485351562,90.05198669433594,42.57061004638672,50.84728240966797,115.54564666748047
2025-02-10,226.45346069335938,233.13999938964844,45.357139587402344,268.3699951171875,185.61187744140625,634.181884765625,264.2417907714844,82.8708724975586,714.5331420898438,408.2695617675781,133.52626037597656,525.916259765625,29.200000762939453,596.2012939453125,90.80662536621094,43.50797653198242,50.444976806640625,117.23302459716797
2025-02-11,231.3973388671875,232.75999450683594,45.47377014160156,267.3900146484375,184.4671630859375,630.9745483398438,268.0926818847656,82.40569305419922,716.9235229492188,407.4970397949219,132.7565155029297,524.6641845703125,29.0,596.6548461914062,90.52860260009766,43.8588752746582,50.572540283203125,117.28761291503906
2025-02-12,235.62501525878906,228.92999267578125,44.91007995605469,267.6700134277344,182.76502990722656,632.6903686523438,268.54119873046875,80.7330322265625,722.4812622070312,405.1200256347656,131.09706115722656,524.9722900390625,29.34000015258789,594.7326049804688,90.32007598876953,42.80134582519531,50.39591598510742,117.03450775146484
2025-02-13,240.26051330566406,230.3699951171875,45.026710510253906,270.30999755859375,185.28341674804688,632.6416015625,269.3893737792969,82.44528198242188,725.6485595703125,406.60565185546875,135.24566650390625,532.5243530273438,29.459999084472656,601.0115356445312,91.471923828125,43.123409271240234,50.729530334472656,118.69210815429688
2025-02-14,243.31439208984375,228.67999267578125,45.638980865478516,266.2900085449219,184.37759399414062,643.9500122070312,269.6525573730469,81.90092468261719,733.72607421875,404.515869140625,138.8045196533203,534.76025390625,29.309999465942383,600.9819946289062,91.6804428100586,43.29646301269531,50.827659606933594,119.09410095214844
2025-02-18,243.18507385253906,226.64999389648438,45.22107696533203,270.70001220703125,182.92431640625,655.2975463867188,272.92828369140625,85.69161987304688,713.5072631835938,405.71429443359375,139.35433959960938,535.9724731445312,29.90999984741211,602.746337890625,91.7102279663086,43.88772201538086,51.19070816040039,120.18097686767578
2025-02-19,243.5829620361328,226.6300048828125,44.7157096862793,270.8500061035156,184.4174041748047,651.3590698242188,272.2458190917969,86.76053619384766,700.9576416015625,410.7950744628906,139.18438720703125,536.12158203125,29.809999465942383,604.1658935546875,91.7400131225586,44.23382568359375,51.210330963134766,120.1908950805664
2025-02-20,244.5379180908203,222.8800048828125,44.02568054199219,270.989990234375,183.71067810058594,626.1196899414062,260.10809326171875,88.10658264160156,692.0632934570312,412.968505859375,140.06410217285156,533.845947265625,29.950000762939453,601.6522216796875,91.06481170654297,44.63761520385742,50.42534637451172,119.80876159667969
2025-02-21,244.2593994140625,216.5800018310547,43.549468994140625,270.739990234375,178.83323669433594,609.8783569335938,257.6123352050781,85.13736724853516,680.8184204101562,405.1086120605469,134.38595581054688,522.7662353515625,29.59000015258789,591.3615112304688,88.95970916748047,43.70986557006836,49.797367095947266,116.56303405761719
2025-02-24,245.80125427246094,212.7100067138672,43.20931625366211,272.2099914550781,178.42510986328125,610.4048461914062,254.78504943847656,82.48486328125,665.4600219726562,400.9306335449219,130.23733520507812,516.5953369140625,29.440000534057617,588.670654296875,88.01640319824219,43.71947479248047,50.01323699951172,114.89551544189453
2025-02-25,245.74154663085938,212.8000030517578,42.70393753051758,268.6199951171875,174.61273193359375,599.45703125,250.94386291503906,79.46615600585938,654.8724975585938,394.8769836425781,126.5885238647461,510.0865783691406,28.829999923706055,585.7430419921875,87.07308959960938,43.08976745605469,50.00342559814453,113.40665435791016
2025-02-26,239.09666442871094,214.35000610351562,42.70393753051758,269.0299987792969,171.93511962890625,602.2451782226562,252.29904174804688,80.46580505371094,671.0078125,396.693115234375,131.23699951171875,511.3188171386719,28.940000534057617,586.0387573242188,87.688720703125,42.844608306884766,49.895484924316406,114.64241027832031
2025-02-27,236.05276489257812,208.74000549316406,42.878868103027344,264.92999267578125,167.72457885742188,592.7206420898438,252.55250549316406,75.38843536376953,655.6095581054688,389.5477294921875,120.11064910888672,497.1187744140625,28.399999618530273,576.6845092773438,85.42476654052734,43.075347900390625,50.17023849487305,110.4686279296875
2025-02-28,240.56887817382812,212.27999877929688,44.80317687988281,263.2699890136719,169.49639892578125,609.65966796875,258.01202392578125,75.95258331298828,665.52978515625,393.973876953125,124.87908172607422,504.96905517578125,28.309999465942383,585.6838989257812,86.9737777709961,43.74351501464844,51.20052719116211,111.9277114868164
2025-03-03,236.77890014648438,205.02000427246094,44.27836990356445,266.739990234375,166.24143981933594,592.9754028320312,254.08311462402344,75.00243377685547,652.4322509765625,385.5384521484375,114.02263641357422,493.9190673828125,28.75,575.4227294921875,84.81905364990234,42.21489334106445,50.76878356933594,108.52317810058594
2025-03-04,234.68994140625,203.8000030517578,41.46966552734375,269.05999755859375,170.13343811035156,569.344970703125,243.9732208251953,75.65567016601562,637.4424438476562,385.65753173828125,115.9520034790039,492.42852783203125,29.0,568.6116333007812,84.00482940673828,41.806297302246094,48.982940673828125,108.43880462646484
2025-03-05,234.50094604492188,208.36000061035156,41.1003532409668,269.6199951171875,172.2238006591797,581.0327758789062,245.2211151123047,78.47501373291016,653.8466186523438,397.9732666015625,117.2615737915039,498.84783935546875,29.770000457763672,574.722900390625,85.16659545898438,41.1958122253418,49.26749801635742,109.9624252319336
2025-03-06,234.09310913085938,200.6999969482422,40.293701171875,268.25,171.556884765625,556.1482543945312,240.3562774658203,75.91378021240234,625.4207153320312,393.8746643066406,110.53378295898438,485.1248474121094,29.690000534057617,564.5209350585938,82.7238998413086,41.32079315185547,48.45308303833008,106.91024780273438
2025-03-07,237.81346130371094,199.25,40.48931121826172,268.3900146484375,173.05990600585938,548.3106079101562,236.203125,78.435302734375,623.1597290039062,390.3218688964844,112.65309143066406,488.6922302246094,29.59000015258789,567.68505859375,83.0416488647461,42.02742004394531,48.19796371459961,108.45866394042969
2025-03-10,226.28436279296875,194.5399932861328,38.9538459777832,266.0400085449219,165.2968292236328,520.869140625,226.39544677734375,73.27312469482422,595.6002807617188,377.2717590332031,106.94496154785156,469.7522888183594,29.110000610351562,552.5643920898438,79.92374420166016,42.339874267578125,47.11861038208008,103.84815979003906
